#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       890   -6.2758096127e+00    3.9422494806e+01   -1.0222799245e+01    3.9469896323e+00    8.4333714765e+00    7.0352107511e+00   -2.6449123822e+01    7.5774234882e-01    2.5255830000e+06    6.9937274681e+00    9.9996189280e-01
       891   -6.2792086104e+00    3.9462169099e+01   -1.0305047930e+01    4.0258393194e+00    8.4343100455e+00    7.0352107511e+00   -2.6488263321e+01    7.1369459508e-01    2.5206880000e+06    6.9718348946e+00    9.9996488875e-01
       892   -6.2777283191e+00    3.9446766997e+01   -1.0284521259e+01    4.0067929395e+00    8.4541362095e+00    7.0352107511e+00   -2.6535965861e+01    7.6209764216e-01    2.5233200000e+06    6.9057308624e+00    9.9996409447e-01
       893   -6.2764872165e+00    3.9431709768e+01   -1.0267127021e+01    3.9906398045e+00    8.4335753687e+00    7.0352107511e+00   -2.6483220261e+01    7.4730711974e-01    2.5168480000e+06    6.9597299347e+00    9.9996310123e-01
       894   -6.2796093646e+00    3.9467478155e+01   -1.0275983306e+01    3.9963739416e+00    8.4059306351e+00    7.0352107511e+00   -2.6425002222e+01    7.0787752989e-01    2.5220510000e+06    6.8947868927e+00    9.9996436389e-01
       895   -6.2754898365e+00    3.9417950098e+01   -1.0246752230e+01    3.9712623933e+00    8.3975928592e+00    7.0352107511e+00   -2.6433757569e+01    7.5420172892e-01    2.5240000000e+06    6.9933124652e+00    9.9996463908e-01
       896   -6.2774606027e+00    3.9442578880e+01   -1.0253517204e+01    3.9760566012e+00    8.3993875014e+00    7.0352107511e+00   -2.6426576446e+01    7.3846098967e-01    2.5271640000e+06    6.8095019461e+00    9.9996284845e-01
       897   -6.2769319770e+00    3.9436367248e+01   -1.0254851794e+01    3.9779198169e+00    8.4185147929e+00    7.0352107511e+00   -2.6472835302e+01    7.6425796370e-01    2.5343540000e+06    6.8960597237e+00    9.9996365182e-01
       898   -6.2781542914e+00    3.9449164146e+01   -1.0238070637e+01    3.9599163459e+00    8.3831998200e+00    7.0352107511e+00   -2.6398430881e+01    7.4194967233e-01    2.5296680000e+06    6.9291619977e+00    9.9996482287e-01
       899   -6.2809172578e+00    3.9485016604e+01   -1.0241992346e+01    3.9610750885e+00    8.4106081627e+00    7.0352107511e+00   -2.6428756783e+01    7.4094552319e-01    2.5403300000e+06    6.8184177428e+00    9.9996259896e-01
       900   -6.2768561197e+00    3.9433900962e+01   -1.0219404293e+01    3.9425481736e+00    8.4241072658e+00    7.0352107511e+00   -2.6421576375e+01    7.4285406435e-01    2.5386710000e+06    7.1864970227e+00    9.9996248196e-01
       901   -6.2739803481e+00    3.9398985393e+01   -1.0221006031e+01    3.9470256832e+00    8.4251113989e+00    7.0352107511e+00   -2.6411619114e+01    7.3029093261e-01    2.5281100000e+06    6.9456604216e+00    9.9996356092e-01
       902   -6.2789832903e+00    3.9460285254e+01   -1.0252885719e+01    3.9739024287e+00    8.4090917982e+00    7.0352107511e+00   -2.6445978976e+01    7.4879070784e-01    2.5367890000e+06    6.9457910867e+00    9.9996496337e-01
       903   -6.2757362983e+00    3.9418795761e+01   -1.0255364415e+01    3.9796281162e+00    8.3989915066e+00    7.0352107511e+00   -2.6421603629e+01    7.3203695720e-01    2.5272380000e+06    6.7945098197e+00    9.9996419080e-01
       904   -6.2785530208e+00    3.9454454435e+01   -1.0248453259e+01    3.9699002382e+00    8.4272301809e+00    7.0352107511e+00   -2.6464724483e+01    7.5383029163e-01    2.5171770000e+06    6.8637724038e+00    9.9996459511e-01
       905   -6.2778447932e+00    3.9446384558e+01   -1.0219454764e+01    3.9416099706e+00    8.4310052078e+00    7.0352107511e+00   -2.6450914402e+01    7.6524367892e-01    2.5247020000e+06    6.8227335192e+00    9.9996187058e-01
       906   -6.2772327742e+00    3.9438762593e+01   -1.0242739964e+01    3.9655071902e+00    8.4358829136e+00    7.0352107511e+00   -2.6446093115e+01    7.3225948541e-01    2.5144890000e+06    6.8811910250e+00    9.9996387220e-01
       907   -6.2784819656e+00    3.9454393167e+01   -1.0257569135e+01    3.9790871697e+00    8.4398714110e+00    7.0352107511e+00   -2.6463903655e+01    7.3125235755e-01    2.5248190000e+06    6.9649282348e+00    9.9996361615e-01
       908   -6.2757414505e+00    3.9420902335e+01   -1.0220621385e+01    3.9448799347e+00    8.4467199350e+00    7.0352107511e+00   -2.6453732637e+01    7.5118056576e-01    2.5209220000e+06    7.0009722690e+00    9.9996009659e-01
       909   -6.2739610686e+00    3.9398845312e+01   -1.0237114341e+01    3.9631532721e+00    8.4439443925e+00    7.0352107511e+00   -2.6480803474e+01    7.6453398987e-01    2.5295860000e+06    7.0526259515e+00    9.9996269120e-01
       910   -6.2806669497e+00    3.9479416209e+01   -1.0276542241e+01    3.9958752915e+00    8.4478865476e+00    7.0352107511e+00   -2.6479993441e+01    7.2035390075e-01    2.5145390000e+06    6.9162186448e+00    9.9996305575e-01
       911   -6.2798549499e+00    3.9470268066e+01   -1.0267033915e+01    3.9871789646e+00    8.4300401968e+00    7.0352107511e+00   -2.6471981448e+01    7.3969658589e-01    2.5146430000e+06    6.8427661661e+00    9.9996171869e-01
       912   -6.2779172484e+00    3.9447679724e+01   -1.0252594271e+01    3.9746770227e+00    8.4395701824e+00    7.0352107511e+00   -2.6481405494e+01    7.5403028945e-01    2.5079330000e+06    6.8497041368e+00    9.9996349994e-01
       913   -6.2794487728e+00    3.9464851811e+01   -1.0265589867e+01    3.9861410943e+00    8.4486388920e+00    7.0352107511e+00   -2.6482342257e+01    7.3290274646e-01    2.5215930000e+06    6.8581181608e+00    9.9996267866e-01
       914   -6.2783117646e+00    3.9452068754e+01   -1.0246320380e+01    3.9680086151e+00    8.4630989540e+00    7.0352107511e+00   -2.6498262539e+01    7.5363245387e-01    2.5150130000e+06    7.0145841552e+00    9.9996461516e-01
       915   -6.2806908532e+00    3.9484981587e+01   -1.0322443929e+01    4.0417530755e+00    8.4504712990e+00    7.0352107511e+00   -2.6550461080e+01    7.4233510174e-01    2.5172490000e+06    7.0321627942e+00    9.9996320365e-01
       916   -6.2793857614e+00    3.9467843209e+01   -1.0259486362e+01    3.9801006010e+00    8.4407836208e+00    7.0352107511e+00   -2.6497065932e+01    7.6158519746e-01    2.5438300000e+06    7.0424729776e+00    9.9996496192e-01
       917   -6.2777456518e+00    3.9444438505e+01   -1.0268721437e+01    3.9909757855e+00    8.4391634473e+00    7.0352107511e+00   -2.6503053601e+01    7.5995796567e-01    2.5382300000e+06    6.9091157588e+00    9.9996203129e-01
       918   -6.2763926722e+00    3.9428557544e+01   -1.0232917500e+01    3.9565248281e+00    8.4103805276e+00    7.0352107511e+00   -2.6411490011e+01    7.3298123207e-01    2.5201640000e+06    6.8738885911e+00    9.9996448983e-01
       919   -6.2785213626e+00    3.9458147815e+01   -1.0240088538e+01    3.9615671758e+00    8.3897964133e+00    7.0352107511e+00   -2.6420111870e+01    7.5501616679e-01    2.5100500000e+06    6.9526824554e+00    9.9996214950e-01
       920   -6.2789473558e+00    3.9460175069e+01   -1.0241180831e+01    3.9622334747e+00    8.3906129566e+00    7.0352107511e+00   -2.6400133484e+01    7.3312894560e-01    2.5184540000e+06    6.8299440148e+00    9.9996501459e-01
       921   -6.2754845547e+00    3.9416670682e+01   -1.0272627843e+01    3.9971432879e+00    8.4115439218e+00    7.0352107511e+00   -2.6483849962e+01    7.6446744698e-01    2.5041300000e+06    6.9595195957e+00    9.9996331697e-01
       922   -6.2763974062e+00    3.9430837732e+01   -1.0210920077e+01    3.9345226711e+00    8.4225750476e+00    7.0352107511e+00   -2.6413369230e+01    7.4466335432e-01    2.5073610000e+06    6.7940571618e+00    9.9996196133e-01
       923   -6.2766275246e+00    3.9431015871e+01   -1.0251234523e+01    3.9746069986e+00    8.4271209489e+00    7.0352107511e+00   -2.6470347904e+01    7.5678168032e-01    2.5021530000e+06    6.9905754073e+00    9.9996493199e-01
       924   -6.2744862177e+00    3.9408036338e+01   -1.0236547534e+01    3.9620613160e+00    8.4410896853e+00    7.0352107511e+00   -2.6487393749e+01    7.7454577862e-01    2.4987020000e+06    6.7206543319e+00    9.9996257599e-01
       925   -6.2756498606e+00    3.9421865561e+01   -1.0267204823e+01    3.9915549626e+00    8.4415447849e+00    7.0352107511e+00   -2.6513627793e+01    7.6966743421e-01    2.5059830000e+06    6.9654011833e+00    9.9996278272e-01
       926   -6.2778306316e+00    3.9447237903e+01   -1.0287427277e+01    4.0095966455e+00    8.4443779224e+00    7.0352107511e+00   -2.6522005927e+01    7.5498997671e-01    2.5050770000e+06    6.8786402478e+00    9.9996571835e-01
       927   -6.2778530323e+00    3.9444924215e+01   -1.0265235662e+01    3.9873826295e+00    8.4363607939e+00    7.0352107511e+00   -2.6484520011e+01    7.4771280417e-01    2.5065490000e+06    6.8716080794e+00    9.9996419611e-01
       928   -6.2796725481e+00    3.9470249894e+01   -1.0294312570e+01    4.0146400221e+00    8.4542977773e+00    7.0352107511e+00   -2.6550990445e+01    7.6716934630e-01    2.5145030000e+06    6.8780407010e+00    9.9996380278e-01
       929   -6.2783463068e+00    3.9452550007e+01   -1.0281210984e+01    4.0028646767e+00    8.4520407021e+00    7.0352107511e+00   -2.6533299507e+01    7.6483707006e-01    2.5219120000e+06    7.1866912745e+00    9.9996440565e-01
       930   -6.2777497168e+00    3.9446504145e+01   -1.0278851359e+01    4.0011016421e+00    8.4253914201e+00    7.0352107511e+00   -2.6480483977e+01    7.4103044717e-01    2.5359810000e+06    6.9531260641e+00    9.9996343186e-01
       931   -6.2796981564e+00    3.9469642452e+01   -1.0275153584e+01    3.9954554280e+00    8.4344070139e+00    7.0352107511e+00   -2.6481964753e+01    7.3719340321e-01    2.5109120000e+06    6.9241818058e+00    9.9996231558e-01
       932   -6.2783440003e+00    3.9451566549e+01   -1.0257598965e+01    3.9792549646e+00    8.4167118550e+00    7.0352107511e+00   -2.6433309636e+01    7.2378806474e-01    2.5188760000e+06    6.9415974008e+00    9.9996470993e-01
       933   -6.2776555698e+00    3.9442440551e+01   -1.0262180864e+01    3.9845252946e+00    8.3996797552e+00    7.0352107511e+00   -2.6418821273e+01    7.2174990201e-01    2.5319690000e+06    7.0023042109e+00    9.9996471317e-01
       934   -6.2770819589e+00    3.9435414553e+01   -1.0276075443e+01    3.9989934839e+00    8.3972723364e+00    7.0352107511e+00   -2.6440770606e+01    7.3221207586e-01    2.5214770000e+06    6.8471673987e+00    9.9996104404e-01
       935   -6.2749958431e+00    3.9412509123e+01   -1.0273921555e+01    3.9989257123e+00    8.4199982178e+00    7.0352107511e+00   -2.6465242942e+01    7.3611241820e-01    2.5230400000e+06    6.9617649826e+00    9.9996214963e-01
       936   -6.2762775063e+00    3.9429368301e+01   -1.0266622655e+01    3.9903451487e+00    8.4291970000e+00    7.0352107511e+00   -2.6490128203e+01    7.5909779691e-01    2.5150310000e+06    7.0667826029e+00    9.9996441499e-01
       937   -6.2783155242e+00    3.9453629141e+01   -1.0247193300e+01    3.9688777754e+00    8.4287442084e+00    7.0352107511e+00   -2.6457562207e+01    7.4641394813e-01    2.5193800000e+06    6.9634713371e+00    9.9996348892e-01
       938   -6.2781051358e+00    3.9451412205e+01   -1.0239675686e+01    3.9615705502e+00    8.4277743716e+00    7.0352107511e+00   -2.6477240142e+01    7.7457933359e-01    2.5200320000e+06    6.8739052703e+00    9.9996547533e-01
       939   -6.2761691587e+00    3.9428825802e+01   -1.0254660587e+01    3.9784914284e+00    8.4213384046e+00    7.0352107511e+00   -2.6485646673e+01    7.7443693012e-01    2.5190340000e+06    6.9809355134e+00    9.9996332624e-01
       940   -6.2761809700e+00    3.9427315780e+01   -1.0220379356e+01    3.9441983863e+00    8.4166822593e+00    7.0352107511e+00   -2.6438415048e+01    7.6614268085e-01    2.5163630000e+06    6.8192648597e+00    9.9996581852e-01
       941   -6.2783829253e+00    3.9454679498e+01   -1.0213958121e+01    3.9355751962e+00    8.4248559913e+00    7.0352107511e+00   -2.6443382552e+01    7.6935768840e-01    2.5184120000e+06    6.8288354297e+00    9.9996431304e-01
       942   -6.2750428191e+00    3.9411252821e+01   -1.0198378267e+01    3.9233354483e+00    8.4071088415e+00    7.0352107511e+00   -2.6379247933e+01    7.3855007290e-01    2.5128020000e+06    6.8406963677e+00    9.9996378878e-01
       943   -6.2738681313e+00    3.9398155352e+01   -1.0182489299e+01    3.9086211681e+00    8.3954828761e+00    7.0352107511e+00   -2.6359411774e+01    7.4622884693e-01    2.5175500000e+06    6.7283439636e+00    9.9996350393e-01
       944   -6.2769363813e+00    3.9434521745e+01   -1.0244504037e+01    3.9675676555e+00    8.3929463918e+00    7.0352107511e+00   -2.6394347267e+01    7.2168608720e-01    2.5059930000e+06    6.8592234407e+00    9.9996453571e-01
       945   -6.2747519059e+00    3.9406860851e+01   -1.0208480897e+01    3.9337289912e+00    8.4177092494e+00    7.0352107511e+00   -2.6410370311e+01    7.4896941328e-01    2.5009920000e+06    6.8324003409e+00    9.9996476852e-01
       946   -6.2776731210e+00    3.9443634870e+01   -1.0235352790e+01    3.9576796686e+00    8.4401341710e+00    7.0352107511e+00   -2.6446728718e+01    7.3603100669e-01    2.5331100000e+06    6.8393539583e+00    9.9996254590e-01
       947   -6.2764596902e+00    3.9428166364e+01   -1.0268788240e+01    3.9923285502e+00    8.4270626999e+00    7.0352107511e+00   -2.6473582788e+01    7.4252109694e-01    2.5368850000e+06    6.8204249853e+00    9.9996290932e-01
       948   -6.2772990058e+00    3.9438179066e+01   -1.0285982790e+01    4.0086837847e+00    8.4177223280e+00    7.0352107511e+00   -2.6459667544e+01    7.2075167424e-01    2.5149900000e+06    6.9226234903e+00    9.9996595537e-01
       949   -6.2764945129e+00    3.9431677730e+01   -1.0266279484e+01    3.9897849715e+00    8.4632210442e+00    7.0352107511e+00   -2.6551218962e+01    7.8650768239e-01    2.5211850000e+06    6.9639364265e+00    9.9996251192e-01
       950   -6.2778923135e+00    3.9447862525e+01   -1.0243302387e+01    3.9654100736e+00    8.4513001153e+00    7.0352107511e+00   -2.6478938161e+01    7.4912490778e-01    2.5262550000e+06    6.8311983191e+00    9.9996516402e-01
       951   -6.2825379446e+00    3.9502466456e+01   -1.0289538804e+01    4.0070008593e+00    8.4473469770e+00    7.0352107511e+00   -2.6495434344e+01    7.2333781212e-01    2.5329530000e+06    6.9930240248e+00    9.9996629333e-01
       952   -6.2759157758e+00    3.9423959108e+01   -1.0280416135e+01    4.0045003593e+00    8.4252974189e+00    7.0352107511e+00   -2.6517675762e+01    7.7675145683e-01    2.5246090000e+06    7.0831092620e+00    9.9996301952e-01
       953   -6.2739283540e+00    3.9397712858e+01   -1.0221175543e+01    3.9472471886e+00    8.4261343883e+00    7.0352107511e+00   -2.6420446514e+01    7.3792583235e-01    2.5051310000e+06    6.9881508953e+00    9.9996176554e-01
       954   -6.2789355711e+00    3.9460503879e+01   -1.0229590593e+01    3.9506550221e+00    8.4366228066e+00    7.0352107511e+00   -2.6454614324e+01    7.5319017299e-01    2.5097460000e+06    7.0895076727e+00    9.9996359881e-01
       955   -6.2769435791e+00    3.9438049234e+01   -1.0237095233e+01    3.9601516539e+00    8.4342285919e+00    7.0352107511e+00   -2.6477554998e+01    7.7102042233e-01    2.5136010000e+06    6.9098085870e+00    9.9996200904e-01
       956   -6.2785443427e+00    3.9454947234e+01   -1.0223683490e+01    3.9451391474e+00    8.4615174570e+00    7.0352107511e+00   -2.6457718825e+01    7.3730712648e-01    2.5201350000e+06    7.0936673063e+00    9.9996378580e-01
       957   -6.2781572698e+00    3.9451302405e+01   -1.0249539850e+01    3.9713825802e+00    8.4381640160e+00    7.0352107511e+00   -2.6474665725e+01    7.5175110749e-01    2.5251880000e+06    6.9918785884e+00    9.9996222628e-01
       958   -6.2802943028e+00    3.9476393648e+01   -1.0287370708e+01    4.0070764051e+00    8.4377486845e+00    7.0352107511e+00   -2.6491296197e+01    7.3096605306e-01    2.5211640000e+06    6.9177920609e+00    9.9996183644e-01
       959   -6.2776074715e+00    3.9444643785e+01   -1.0225754356e+01    3.9481468843e+00    8.4513477073e+00    7.0352107511e+00   -2.6476695334e+01    7.6438251936e-01    2.5231750000e+06    6.8111568345e+00    9.9996388707e-01
       960   -6.2778206510e+00    3.9444671604e+01   -1.0224268683e+01    3.9464480320e+00    8.4490667854e+00    7.0352107511e+00   -2.6453641229e+01    7.4509500981e-01    2.4965300000e+06    6.8686216836e+00    9.9996359887e-01
       961   -6.2778751829e+00    3.9444860543e+01   -1.0233574476e+01    3.9556992932e+00    8.4546030523e+00    7.0352107511e+00   -2.6475514229e+01    7.5212594950e-01    2.5098030000e+06    6.9503448806e+00    9.9996304480e-01
       962   -6.2745497446e+00    3.9406183617e+01   -1.0224224968e+01    3.9496752231e+00    8.4307617825e+00    7.0352107511e+00   -2.6449968215e+01    7.5977071410e-01    2.5084010000e+06    6.9691754668e+00    9.9996447628e-01
       963   -6.2752877907e+00    3.9415543947e+01   -1.0256809567e+01    3.9815217762e+00    8.4367823463e+00    7.0352107511e+00   -2.6488415732e+01    7.5961306738e-01    2.5163600000e+06    6.9375485695e+00    9.9996348903e-01
       964   -6.2753456694e+00    3.9416857331e+01   -1.0267997193e+01    3.9926515232e+00    8.4529928073e+00    7.0352107511e+00   -2.6532937156e+01    7.7673640457e-01    2.5434940000e+06    6.8398717874e+00    9.9996176357e-01
       965   -6.2765237279e+00    3.9428406994e+01   -1.0253160503e+01    3.9766367755e+00    8.4476295601e+00    7.0352107511e+00   -2.6473187274e+01    7.3718645989e-01    2.5380080000e+06    7.1628724306e+00    9.9996247646e-01
